Date,Close,High,Low,Open,Volume
2024-10-31,215.24215698242188,218.89871726600515,215.1451749831653,217.93850223567313,7829900
2024-11-01,216.2314453125,219.34484391378845,215.9986618994674,216.83278396329408,6923500
2024-11-04,213.16653442382812,217.02676693348934,212.57488952061908,215.95016767681818,8229600
2024-11-05,214.82510375976562,215.28096207617114,213.37993433119982,213.40903041100157,5600700
2024-11-06,239.6256561279297,240.53737273122323,227.70548396691856,227.92855883805424,23987800
2024-11-07,229.26702880859375,237.21058362240817,228.1419311373641,237.14268290793603,16451100
2024-11-08,229.8489990234375,232.1379845402052,228.68511134364465,232.1379845402052,9502100
2024-11-11,232.08944702148438,234.81490290851687,231.80818000946172,232.7780887124302,9017100
2024-11-12,232.351318359375,234.19415371010874,231.57538846430984,233.3115332694767,6861000
2024-11-13,233.9031982421875,236.74502378242778,233.07876988293,233.34064938993217,11472600
2024-11-14,234.59182739257812,236.9390048192966,233.7965099040101,235.1252801712944,10172200
2024-11-15,237.92832946777344,239.00492884634573,234.19418940308563,234.19418940308563,11518800
2024-11-18,237.65673828125,240.46946771808433,235.37744681373624,240.30458500761375,9051400
2024-11-19,235.77511596679688,237.77312563640768,234.28146299425183,234.96039616359047,6792700
2024-11-20,233.5346221923828,237.24937439416908,231.4590181077945,237.04568704958282,9015300
2024-11-21,237.3948516845703,238.10289570204407,234.8245995104416,235.9108925350345,8783500
2024-11-22,241.07083129882812,241.65276768963074,235.7169306655695,236.27947953642217,7997300
2024-11-25,242.7584686279297,246.65750617332893,241.56548494002442,242.07953542341588,10295400
2024-11-26,242.4480743408203,243.44707909896903,240.86711845381728,242.95243099918525,6212100
2024-11-27,242.27349853515625,243.63137965588157,241.28420227248876,241.84675111969358,5472300
2024-11-29,242.2056121826172,244.19392806320383,241.94373267843793,242.34139881448183,5494800
2024-12-02,238.84002685546875,242.7196618094662,237.65673701052887,242.04072865244322,8899700
2024-12-03,237.4530792236328,241.54608073886425,237.26879418392127,240.76045697978563,6657700
2024-12-04,236.07579040527344,237.96712436015684,234.94099891212346,237.33667477531787,7346300
2024-12-05,238.0931854248047,239.74202726798555,237.2590633441886,238.00589719302252,6572500
2024-12-06,239.9166259765625,240.28519603281265,237.47245181338516,238.30657391988672,5519700
2024-12-09,236.47344970703125,240.4112768597183,236.4249513096585,239.69355385728022,7076500
2024-12-10,235.5520477294922,240.49858844470623,234.93130670009893,236.55105259242768,9108300
2024-12-11,236.20188903808594,236.91962687843437,234.89250623735623,236.6577473583617,7884400
2024-12-12,234.26205444335938,236.75472698403252,233.78679383764873,235.68782146085866,6113800
2024-12-13,232.71990966796875,235.4162548301433,231.94397970195718,234.7858200575525,10392700
2024-12-16,232.3707275390625,233.42792446749883,230.3727179900156,233.36973231358596,9032000
2024-12-17,231.1874542236328,231.8275975615697,229.50951620113162,231.46872125413844,8083600
2024-12-18,223.43785095214844,231.87606804638273,222.62313123810546,231.8081673370634,11322400
2024-12-19,225.94993591308594,229.24761955351914,225.28069654614558,225.28069654614558,11790800
2024-12-20,230.4503173828125,232.0118710112261,224.6211565141942,224.941228167182,32348400
2024-12-23,231.216552734375,231.43962760916577,227.81217825530683,228.966372067765,8611500
2024-12-24,235.01858520507812,235.19317647466937,231.8760903487652,232.2252432886818,3729100
2024-12-26,235.8236083984375,235.93999271034167,233.54431695942878,234.16505795563904,4451800
2024-12-27,233.91290283203125,236.06610154566872,232.81690115537214,235.41626442753616,5730200
2024-12-30,232.1185760498047,233.59282673786723,229.97507113678503,231.5851232615298,5723800
2024-12-31,232.49681091308594,234.17474874747185,231.83726532986,232.8265763048831,4871000
2025-01-02,232.77809143066406,235.9593908295792,232.24463867787563,233.67040567185904,9220900
2025-01-03,235.95938110351562,237.51124090227324,233.03025276318576,236.5510259868334,9491100
2025-01-06,234.80899047851562,239.52758971131513,234.5457584708976,237.58749766624487,9917800
2025-01-07,237.07080078125,239.1083757665875,234.85773282590426,236.0666364630763,8753400
2025-01-08,237.03179931640625,238.12370262953496,234.4677604192555,236.66132574542317,8675300
2025-01-10,233.85357666015625,237.69475597281877,232.7519294323,236.99281382045058,10256800
2025-01-13,238.08473205566406,238.4064419057108,233.00540271461605,233.65859599149118,10005300
2025-01-14,241.26295471191406,241.50668420793562,236.11538894602398,236.57360158862997,12407400
2025-01-15,246.02056884765625,247.3074529013788,237.5680165044118,244.11946680354967,18448500
2025-01-16,247.8924102783203,250.59293737173945,246.00106693044077,247.62917824638126,15292300
